0,0 14.616.000 1.023 14.287,0 14.496,0 9.696 26.720 2.594,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.101.824 1.023 9.874,0 9.408,0 6.784 26.400 2.476,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.017.696 1.023 9.792,0 9.344,0 6.560 36.640 2.740,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.070.624 1.023 11.799,0 11.200,0 6.880 36.832 3.725,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 15.175.456 1.023 14.834,0 16.896,0 7.008 29.664 4.326,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.864.992 1.023 9.643,0 9.376,0 6.976 34.368 2.504,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.203.072 1.023 10.951,0 10.912,0 6.784 27.424 2.823,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 15.458.560 1.023 15.111,0 17.376,0 8.896 34.528 3.868,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 9.984.544 1.023 9.760,0 9.472,0 6.880 33.728 2.536,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.932.256 1.023 10.686,0 9.472,0 6.976 27.200 3.414,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.042.880 1.023 9.817,0 9.408,0 6.784 26.560 2.587,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.659.648 1.023 10.420,0 9.632,0 6.848 32.800 3.041,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.417.024 1.023 12.137,0 11.040,0 7.616 29.248 3.526,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 12.535.712 1.023 12.253,0 10.496,0 6.880 33.568 4.406,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.161.728 1.023 10.910,0 9.632,0 7.136 36.384 3.539,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.158.016 1.023 9.929,0 9.600,0 6.912 33.792 2.524,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 10.413.792 1.023 10.179,0 9.504,0 6.816 27.392 2.927,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 11.910.976 1.023 11.643,0 11.328,0 7.008 29.184 3.672,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 17.860.256 1.023 17.458,0 17.920,0 11.904 32.960 1.764,0 CUDA_KERNEL Fan1(float *, float *, int, int)
