     18,0        2.907.904          1  2.907.904,0  2.907.904,0  2.907.904  2.907.904          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          551.744          1    551.744,0    551.744,0    551.744    551.744          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        2.920.512          1  2.920.512,0  2.920.512,0  2.920.512  2.920.512          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          560.320          1    560.320,0    560.320,0    560.320    560.320          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.910.336          1  2.910.336,0  2.910.336,0  2.910.336  2.910.336          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          554.912          1    554.912,0    554.912,0    554.912    554.912          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.665.632          1  2.665.632,0  2.665.632,0  2.665.632  2.665.632          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          521.408          1    521.408,0    521.408,0    521.408    521.408          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        1.971.456          1  1.971.456,0  1.971.456,0  1.971.456  1.971.456          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.816          1    414.816,0    414.816,0    414.816    414.816          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.976.256          1  1.976.256,0  1.976.256,0  1.976.256  1.976.256          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          420.928          1    420.928,0    420.928,0    420.928    420.928          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.969.792          1  1.969.792,0  1.969.792,0  1.969.792  1.969.792          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          418.080          1    418.080,0    418.080,0    418.080    418.080          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.964.384          1  1.964.384,0  1.964.384,0  1.964.384  1.964.384          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          420.672          1    420.672,0    420.672,0    420.672    420.672          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.952.768          1  1.952.768,0  1.952.768,0  1.952.768  1.952.768          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          417.440          1    417.440,0    417.440,0    417.440    417.440          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     11,0        2.361.536          1  2.361.536,0  2.361.536,0  2.361.536  2.361.536          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          468.160          1    468.160,0    468.160,0    468.160    468.160          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        2.925.024          1  2.925.024,0  2.925.024,0  2.925.024  2.925.024          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          551.904          1    551.904,0    551.904,0    551.904    551.904          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        3.709.504          1  3.709.504,0  3.709.504,0  3.709.504  3.709.504          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          786.656          1    786.656,0    786.656,0    786.656    786.656          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.955.200          1  1.955.200,0  1.955.200,0  1.955.200  1.955.200          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          416.832          1    416.832,0    416.832,0    416.832    416.832          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.862.528          1  3.862.528,0  3.862.528,0  3.862.528  3.862.528          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          703.648          1    703.648,0    703.648,0    703.648    703.648          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.979.840          1  1.979.840,0  1.979.840,0  1.979.840  1.979.840          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          416.896          1    416.896,0    416.896,0    416.896    416.896          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.950.848          1  1.950.848,0  1.950.848,0  1.950.848  1.950.848          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.936          1    419.936,0    419.936,0    419.936    419.936          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.980.480          1  1.980.480,0  1.980.480,0  1.980.480  1.980.480          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          418.240          1    418.240,0    418.240,0    418.240    418.240          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.437.152          1  2.437.152,0  2.437.152,0  2.437.152  2.437.152          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          484.768          1    484.768,0    484.768,0    484.768    484.768          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.912.992          1  3.912.992,0  3.912.992,0  3.912.992  3.912.992          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          778.688          1    778.688,0    778.688,0    778.688    778.688          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.895.904          1  2.895.904,0  2.895.904,0  2.895.904  2.895.904          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          554.336          1    554.336,0    554.336,0    554.336    554.336          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.522.560          1  2.522.560,0  2.522.560,0  2.522.560  2.522.560          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          502.880          1    502.880,0    502.880,0    502.880    502.880          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        3.857.344          1  3.857.344,0  3.857.344,0  3.857.344  3.857.344          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          777.024          1    777.024,0    777.024,0    777.024    777.024          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.958.720          1  1.958.720,0  1.958.720,0  1.958.720  1.958.720          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          411.712          1    411.712,0    411.712,0    411.712    411.712          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.960.768          1  1.960.768,0  1.960.768,0  1.960.768  1.960.768          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.680          1    419.680,0    419.680,0    419.680    419.680          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.975.456          1  1.975.456,0  1.975.456,0  1.975.456  1.975.456          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          412.352          1    412.352,0    412.352,0    412.352    412.352          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.970.720          1  1.970.720,0  1.970.720,0  1.970.720  1.970.720          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.296          1    419.296,0    419.296,0    419.296    419.296          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.424.096          1  2.424.096,0  2.424.096,0  2.424.096  2.424.096          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          490.016          1    490.016,0    490.016,0    490.016    490.016          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.968.576          1  1.968.576,0  1.968.576,0  1.968.576  1.968.576          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          412.736          1    412.736,0    412.736,0    412.736    412.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.981.600          1  1.981.600,0  1.981.600,0  1.981.600  1.981.600          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          418.272          1    418.272,0    418.272,0    418.272    418.272          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.881.184          1  2.881.184,0  2.881.184,0  2.881.184  2.881.184          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          551.008          1    551.008,0    551.008,0    551.008    551.008          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.464.544          1  2.464.544,0  2.464.544,0  2.464.544  2.464.544          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          511.584          1    511.584,0    511.584,0    511.584    511.584          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        1.970.336          1  1.970.336,0  1.970.336,0  1.970.336  1.970.336          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          418.880          1    418.880,0    418.880,0    418.880    418.880          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.966.464          1  1.966.464,0  1.966.464,0  1.966.464  1.966.464          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          416.704          1    416.704,0    416.704,0    416.704    416.704          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.965.536          1  1.965.536,0  1.965.536,0  1.965.536  1.965.536          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          412.352          1    412.352,0    412.352,0    412.352    412.352          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        3.409.472          1  3.409.472,0  3.409.472,0  3.409.472  3.409.472          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          472.320          1    472.320,0    472.320,0    472.320    472.320          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.897.600          1  3.897.600,0  3.897.600,0  3.897.600  3.897.600          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          777.472          1    777.472,0    777.472,0    777.472    777.472          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.349.568          1  2.349.568,0  2.349.568,0  2.349.568  2.349.568          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          468.800          1    468.800,0    468.800,0    468.800    468.800          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        1.987.008          1  1.987.008,0  1.987.008,0  1.987.008  1.987.008          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          412.544          1    412.544,0    412.544,0    412.544    412.544          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.981.152          1  1.981.152,0  1.981.152,0  1.981.152  1.981.152          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.008          1    419.008,0    419.008,0    419.008    419.008          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.950.464          1  1.950.464,0  1.950.464,0  1.950.464  1.950.464          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.976          1    414.976,0    414.976,0    414.976    414.976          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.978.848          1  1.978.848,0  1.978.848,0  1.978.848  1.978.848          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          413.824          1    413.824,0    413.824,0    413.824    413.824          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        3.891.200          1  3.891.200,0  3.891.200,0  3.891.200  3.891.200          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          772.384          1    772.384,0    772.384,0    772.384    772.384          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        1.960.384          1  1.960.384,0  1.960.384,0  1.960.384  1.960.384          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          416.448          1    416.448,0    416.448,0    416.448    416.448          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.904.896          1  3.904.896,0  3.904.896,0  3.904.896  3.904.896          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          784.288          1    784.288,0    784.288,0    784.288    784.288          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.975.776          1  1.975.776,0  1.975.776,0  1.975.776  1.975.776          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          417.376          1    417.376,0    417.376,0    417.376    417.376          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      9,0        2.024.128          1   2.024.128,0   2.024.128,0   2.024.128   2.024.128          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          509.376          1     509.376,0     509.376,0     509.376     509.376          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.973.184          1  1.973.184,0  1.973.184,0  1.973.184  1.973.184          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          411.776          1    411.776,0    411.776,0    411.776    411.776          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.905.664          1  2.905.664,0  2.905.664,0  2.905.664  2.905.664          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          560.256          1    560.256,0    560.256,0    560.256    560.256          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.075.808          1  2.075.808,0  2.075.808,0  2.075.808  2.075.808          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          550.624          1    550.624,0    550.624,0    550.624    550.624          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.898.720          1  2.898.720,0  2.898.720,0  2.898.720  2.898.720          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          552.672          1    552.672,0    552.672,0    552.672    552.672          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      9,0        2.098.272          1  2.098.272,0  2.098.272,0  2.098.272  2.098.272          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          633.152          1    633.152,0    633.152,0    633.152    633.152          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        5.623.008          1  5.623.008,0  5.623.008,0  5.623.008  5.623.008          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          773.632          1    773.632,0    773.632,0    773.632    773.632          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        3.903.296          1  3.903.296,0  3.903.296,0  3.903.296  3.903.296          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          774.528          1    774.528,0    774.528,0    774.528    774.528          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.964.064          1  1.964.064,0  1.964.064,0  1.964.064  1.964.064          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          418.496          1    418.496,0    418.496,0    418.496    418.496          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.984.544          1  1.984.544,0  1.984.544,0  1.984.544  1.984.544          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          423.136          1    423.136,0    423.136,0    423.136    423.136          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.355.488          1  2.355.488,0  2.355.488,0  2.355.488  2.355.488          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          477.472          1    477.472,0    477.472,0    477.472    477.472          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        3.217.760          1  3.217.760,0  3.217.760,0  3.217.760  3.217.760          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          471.872          1    471.872,0    471.872,0    471.872    471.872          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        3.863.488          1  3.863.488,0  3.863.488,0  3.863.488  3.863.488          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          770.240          1    770.240,0    770.240,0    770.240    770.240          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        2.061.888          1  2.061.888,0  2.061.888,0  2.061.888  2.061.888          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          521.440          1    521.440,0    521.440,0    521.440    521.440          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.350.048          1  2.350.048,0  2.350.048,0  2.350.048  2.350.048          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          469.184          1    469.184,0    469.184,0    469.184    469.184          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        5.505.504          1  5.505.504,0  5.505.504,0  5.505.504  5.505.504          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          770.080          1    770.080,0    770.080,0    770.080    770.080          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        3.845.280          1  3.845.280,0  3.845.280,0  3.845.280  3.845.280          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          776.480          1    776.480,0    776.480,0    776.480    776.480          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.880.256          1  3.880.256,0  3.880.256,0  3.880.256  3.880.256          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          785.568          1    785.568,0    785.568,0    785.568    785.568          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.443.104          1  2.443.104,0  2.443.104,0  2.443.104  2.443.104          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          490.304          1    490.304,0    490.304,0    490.304    490.304          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.989.728          1  1.989.728,0  1.989.728,0  1.989.728  1.989.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          415.712          1    415.712,0    415.712,0    415.712    415.712          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.970.720          1  1.970.720,0  1.970.720,0  1.970.720  1.970.720          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.296          1    419.296,0    419.296,0    419.296    419.296          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.979.456          1  1.979.456,0  1.979.456,0  1.979.456  1.979.456          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          412.768          1    412.768,0    412.768,0    412.768    412.768          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.905.984          1  2.905.984,0  2.905.984,0  2.905.984  2.905.984          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          549.600          1    549.600,0    549.600,0    549.600    549.600          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        2.065.632          1  2.065.632,0  2.065.632,0  2.065.632  2.065.632          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          522.016          1    522.016,0    522.016,0    522.016    522.016          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.975.296          1  1.975.296,0  1.975.296,0  1.975.296  1.975.296          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          416.224          1    416.224,0    416.224,0    416.224    416.224          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.965.664          1  1.965.664,0  1.965.664,0  1.965.664  1.965.664          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          414.112          1    414.112,0    414.112,0    414.112    414.112          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.984.928          1  1.984.928,0  1.984.928,0  1.984.928  1.984.928          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          418.752          1    418.752,0    418.752,0    418.752    418.752          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.965.120          1  1.965.120,0  1.965.120,0  1.965.120  1.965.120          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          419.232          1    419.232,0    419.232,0    419.232    419.232          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.958.624          1  1.958.624,0  1.958.624,0  1.958.624  1.958.624          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          412.512          1    412.512,0    412.512,0    412.512    412.512          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.954.464          1  1.954.464,0  1.954.464,0  1.954.464  1.954.464          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          410.848          1    410.848,0    410.848,0    410.848    410.848          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.956.768          1  1.956.768,0  1.956.768,0  1.956.768  1.956.768          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          417.824          1    417.824,0    417.824,0    417.824    417.824          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.981.216          1  1.981.216,0  1.981.216,0  1.981.216  1.981.216          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          417.504          1    417.504,0    417.504,0    417.504    417.504          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.900.256          1  2.900.256,0  2.900.256,0  2.900.256  2.900.256          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          551.744          1    551.744,0    551.744,0    551.744    551.744          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.455.680          1  2.455.680,0  2.455.680,0  2.455.680  2.455.680          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          484.160          1    484.160,0    484.160,0    484.160    484.160          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.859.872          1  3.859.872,0  3.859.872,0  3.859.872  3.859.872          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          771.136          1    771.136,0    771.136,0    771.136    771.136          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.962.208          1  1.962.208,0  1.962.208,0  1.962.208  1.962.208          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          417.664          1    417.664,0    417.664,0    417.664    417.664          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        1.978.048          1  1.978.048,0  1.978.048,0  1.978.048  1.978.048          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          417.696          1    417.696,0    417.696,0    417.696    417.696          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     14,0        1.967.904          1  1.967.904,0  1.967.904,0  1.967.904  1.967.904          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          514.208          1    514.208,0    514.208,0    514.208    514.208          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
