     22,0        2.928.128          1  2.928.128,0  2.928.128,0  2.928.128  2.928.128          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          568.416          1    568.416,0    568.416,0    568.416    568.416          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.966.464          1  1.966.464,0  1.966.464,0  1.966.464  1.966.464          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          436.096          1    436.096,0    436.096,0    436.096    436.096          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     12,0        2.066.208          1  2.066.208,0  2.066.208,0  2.066.208  2.066.208          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          562.176          1    562.176,0    562.176,0    562.176    562.176          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.411.776          1  2.411.776,0  2.411.776,0  2.411.776  2.411.776          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          504.160          1    504.160,0    504.160,0    504.160    504.160          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     15,0        1.974.944          1  1.974.944,0  1.974.944,0  1.974.944  1.974.944          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          553.760          1    553.760,0    553.760,0    553.760    553.760          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.373.952          1  2.373.952,0  2.373.952,0  2.373.952  2.373.952          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          491.328          1    491.328,0    491.328,0    491.328    491.328          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        3.896.864          1  3.896.864,0  3.896.864,0  3.896.864  3.896.864          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          798.272          1    798.272,0    798.272,0    798.272    798.272          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        3.864.960          1  3.864.960,0  3.864.960,0  3.864.960  3.864.960          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          791.840          1    791.840,0    791.840,0    791.840    791.840          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.937.504          1  2.937.504,0  2.937.504,0  2.937.504  2.937.504          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          570.592          1    570.592,0    570.592,0    570.592    570.592          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.919.296          1  2.919.296,0  2.919.296,0  2.919.296  2.919.296          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          570.912          1    570.912,0    570.912,0    570.912    570.912          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        3.887.488          1  3.887.488,0  3.887.488,0  3.887.488  3.887.488          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          801.856          1    801.856,0    801.856,0    801.856    801.856          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.658.016          1  2.658.016,0  2.658.016,0  2.658.016  2.658.016          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          543.424          1    543.424,0    543.424,0    543.424    543.424          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.461.728          1  2.461.728,0  2.461.728,0  2.461.728  2.461.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          500.352          1    500.352,0    500.352,0    500.352    500.352          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.978.496          1  1.978.496,0  1.978.496,0  1.978.496  1.978.496          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          431.712          1    431.712,0    431.712,0    431.712    431.712          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.940.352          1  1.940.352,0  1.940.352,0  1.940.352  1.940.352          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          429.184          1    429.184,0    429.184,0    429.184    429.184          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.872.352          1  3.872.352,0  3.872.352,0  3.872.352  3.872.352          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          804.896          1    804.896,0    804.896,0    804.896    804.896          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.927.296          1  2.927.296,0  2.927.296,0  2.927.296  2.927.296          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          559.136          1    559.136,0    559.136,0    559.136    559.136          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        1.980.704          1  1.980.704,0  1.980.704,0  1.980.704  1.980.704          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          429.984          1    429.984,0    429.984,0    429.984    429.984          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.985.568          1  1.985.568,0  1.985.568,0  1.985.568  1.985.568          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          430.656          1    430.656,0    430.656,0    430.656    430.656          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.968.992          1  1.968.992,0  1.968.992,0  1.968.992  1.968.992          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.544          1    432.544,0    432.544,0    432.544    432.544          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.959.648          1  1.959.648,0  1.959.648,0  1.959.648  1.959.648          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.184          1    429.184,0    429.184,0    429.184    429.184          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.368.352          1  2.368.352,0  2.368.352,0  2.368.352  2.368.352          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          491.264          1    491.264,0    491.264,0    491.264    491.264          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        2.924.128          1  2.924.128,0  2.924.128,0  2.924.128  2.924.128          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          572.096          1    572.096,0    572.096,0    572.096    572.096          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.383.904          1  2.383.904,0  2.383.904,0  2.383.904  2.383.904          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          489.472          1    489.472,0    489.472,0    489.472    489.472          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        2.107.936          1  2.107.936,0  2.107.936,0  2.107.936  2.107.936          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          444.448          1    444.448,0    444.448,0    444.448    444.448          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.880.032          1  3.880.032,0  3.880.032,0  3.880.032  3.880.032          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          806.656          1    806.656,0    806.656,0    806.656    806.656          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        3.876.544          1  3.876.544,0  3.876.544,0  3.876.544  3.876.544          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          813.536          1    813.536,0    813.536,0    813.536    813.536          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        5.294.656          1  5.294.656,0  5.294.656,0  5.294.656  5.294.656          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          812.192          1    812.192,0    812.192,0    812.192    812.192          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.970.016          1  1.970.016,0  1.970.016,0  1.970.016  1.970.016          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          433.696          1    433.696,0    433.696,0    433.696    433.696          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.436.640          1  2.436.640,0  2.436.640,0  2.436.640  2.436.640          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          504.032          1    504.032,0    504.032,0    504.032    504.032          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.972.992          1  1.972.992,0  1.972.992,0  1.972.992  1.972.992          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          435.136          1    435.136,0    435.136,0    435.136    435.136          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        1.957.888          1  1.957.888,0  1.957.888,0  1.957.888  1.957.888          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          432.128          1    432.128,0    432.128,0    432.128    432.128          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.905.824          1  3.905.824,0  3.905.824,0  3.905.824  3.905.824          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          800.128          1    800.128,0    800.128,0    800.128    800.128          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.901.152          1  3.901.152,0  3.901.152,0  3.901.152  3.901.152          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          796.640          1    796.640,0    796.640,0    796.640    796.640          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.903.200          1  2.903.200,0  2.903.200,0  2.903.200  2.903.200          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          565.888          1    565.888,0    565.888,0    565.888    565.888          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.848.160          1  3.848.160,0  3.848.160,0  3.848.160  3.848.160          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          794.752          1    794.752,0    794.752,0    794.752    794.752          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     13,0        2.455.328          1  2.455.328,0  2.455.328,0  2.455.328  2.455.328          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          500.000          1    500.000,0    500.000,0    500.000    500.000          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.956.992          1  1.956.992,0  1.956.992,0  1.956.992  1.956.992          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          433.152          1    433.152,0    433.152,0    433.152    433.152          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.963.264          1  1.963.264,0  1.963.264,0  1.963.264  1.963.264          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.792          1    429.792,0    429.792,0    429.792    429.792          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.907.008          1  3.907.008,0  3.907.008,0  3.907.008  3.907.008          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          805.056          1    805.056,0    805.056,0    805.056    805.056          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.874.624          1  3.874.624,0  3.874.624,0  3.874.624  3.874.624          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          804.736          1    804.736,0    804.736,0    804.736    804.736          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.920.640          1  3.920.640,0  3.920.640,0  3.920.640  3.920.640          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          800.960          1    800.960,0    800.960,0    800.960    800.960          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.514.944          1  2.514.944,0  2.514.944,0  2.514.944  2.514.944          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          517.472          1    517.472,0    517.472,0    517.472    517.472          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.068.288          1  2.068.288,0  2.068.288,0  2.068.288  2.068.288          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          576.128          1    576.128,0    576.128,0    576.128    576.128          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.886.272          1  3.886.272,0  3.886.272,0  3.886.272  3.886.272          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          796.608          1    796.608,0    796.608,0    796.608    796.608          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     26,0        3.862.080          1  3.862.080,0  3.862.080,0  3.862.080  3.862.080          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          805.344          1    805.344,0    805.344,0    805.344    805.344          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.979.744          1  1.979.744,0  1.979.744,0  1.979.744  1.979.744          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          429.984          1    429.984,0    429.984,0    429.984    429.984          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        2.921.600          1  2.921.600,0  2.921.600,0  2.921.600  2.921.600          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          568.192          1    568.192,0    568.192,0    568.192    568.192          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.976.928          1  1.976.928,0  1.976.928,0  1.976.928  1.976.928          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          428.672          1    428.672,0    428.672,0    428.672    428.672          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.961.408          1  1.961.408,0  1.961.408,0  1.961.408  1.961.408          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.640          1    432.640,0    432.640,0    432.640    432.640          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        2.917.056          1  2.917.056,0  2.917.056,0  2.917.056  2.917.056          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          566.176          1    566.176,0    566.176,0    566.176    566.176          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.974.624          1  1.974.624,0  1.974.624,0  1.974.624  1.974.624          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.416          1    432.416,0    432.416,0    432.416    432.416          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.881.088          1  3.881.088,0  3.881.088,0  3.881.088  3.881.088          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          809.312          1    809.312,0    809.312,0    809.312    809.312          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.974.272          1  1.974.272,0  1.974.272,0  1.974.272  1.974.272          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          430.912          1    430.912,0    430.912,0    430.912    430.912          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.829.728          1  3.829.728,0  3.829.728,0  3.829.728  3.829.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          803.424          1    803.424,0    803.424,0    803.424    803.424          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        1.964.608          1  1.964.608,0  1.964.608,0  1.964.608  1.964.608          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          434.624          1    434.624,0    434.624,0    434.624    434.624          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     23,0        1.993.728          1  1.993.728,0  1.993.728,0  1.993.728  1.993.728          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          430.688          1    430.688,0    430.688,0    430.688    430.688          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        3.879.296          1  3.879.296,0  3.879.296,0  3.879.296  3.879.296          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          805.536          1    805.536,0    805.536,0    805.536    805.536          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.987.744          1  1.987.744,0  1.987.744,0  1.987.744  1.987.744          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          432.128          1    432.128,0    432.128,0    432.128    432.128          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        5.354.464          1  5.354.464,0  5.354.464,0  5.354.464  5.354.464          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          798.848          1    798.848,0    798.848,0    798.848    798.848          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        3.915.488          1  3.915.488,0  3.915.488,0  3.915.488  3.915.488          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          800.576          1    800.576,0    800.576,0    800.576    800.576          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     17,0        2.067.392          1  2.067.392,0  2.067.392,0  2.067.392  2.067.392          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          565.632          1    565.632,0    565.632,0    565.632    565.632          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     27,0        2.908.928          1  2.908.928,0  2.908.928,0  2.908.928  2.908.928          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          479.680          1    479.680,0    479.680,0    479.680    479.680          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     25,0        7.490.816          1  7.490.816,0  7.490.816,0  7.490.816   7.490.816          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          788.480          1    788.480,0    788.480,0    788.480     788.480          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.875.488          1  3.875.488,0  3.875.488,0  3.875.488  3.875.488          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          811.392          1    811.392,0    811.392,0    811.392    811.392          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.844.448          1  3.844.448,0  3.844.448,0  3.844.448  3.844.448          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          803.872          1    803.872,0    803.872,0    803.872    803.872          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.887.520          1  3.887.520,0  3.887.520,0  3.887.520  3.887.520          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          805.088          1    805.088,0    805.088,0    805.088    805.088          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     20,0        2.510.112          1  2.510.112,0  2.510.112,0  2.510.112  2.510.112          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          512.864          1    512.864,0    512.864,0    512.864    512.864          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.983.648          1  1.983.648,0  1.983.648,0  1.983.648  1.983.648          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          434.112          1    434.112,0    434.112,0    434.112    434.112          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.954.304          1  1.954.304,0  1.954.304,0  1.954.304  1.954.304          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          434.016          1    434.016,0    434.016,0    434.016    434.016          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     16,0        2.362.368          1  2.362.368,0  2.362.368,0  2.362.368  2.362.368          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      3,0          487.552          1    487.552,0    487.552,0    487.552    487.552          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.888.480          1  3.888.480,0  3.888.480,0  3.888.480  3.888.480          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          801.472          1    801.472,0    801.472,0    801.472    801.472          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.877.664          1  3.877.664,0  3.877.664,0  3.877.664  3.877.664          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          804.992          1    804.992,0    804.992,0    804.992    804.992          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     22,0        3.873.568          1  3.873.568,0  3.873.568,0  3.873.568  3.873.568          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          807.744          1    807.744,0    807.744,0    807.744    807.744          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        2.415.168          1  2.415.168,0  2.415.168,0  2.415.168  2.415.168          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          509.664          1    509.664,0    509.664,0    509.664    509.664          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.961.792          1  1.961.792,0  1.961.792,0  1.961.792  1.961.792          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          427.136          1    427.136,0    427.136,0    427.136    427.136          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.961.376          1  1.961.376,0  1.961.376,0  1.961.376  1.961.376          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          433.920          1    433.920,0    433.920,0    433.920    433.920          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     21,0        3.904.928          1  3.904.928,0  3.904.928,0  3.904.928  3.904.928          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          796.576          1    796.576,0    796.576,0    796.576    796.576          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     24,0        1.989.184          1  1.989.184,0  1.989.184,0  1.989.184  1.989.184          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      5,0          431.136          1    431.136,0    431.136,0    431.136    431.136          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.980.448          1  1.980.448,0  1.980.448,0  1.980.448  1.980.448          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          435.520          1    435.520,0    435.520,0    435.520    435.520          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     19,0        1.962.144          1  1.962.144,0  1.962.144,0  1.962.144  1.962.144          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          431.328          1    431.328,0    431.328,0    431.328    431.328          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
      9,0        1.981.440          1  1.981.440,0  1.981.440,0  1.981.440   1.981.440          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      2,0          423.904          1    423.904,0    423.904,0    423.904     423.904          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
     18,0        1.960.480          1  1.960.480,0  1.960.480,0  1.960.480  1.960.480          0,0  CUDA_KERNEL  bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)
      4,0          434.400          1    434.400,0    434.400,0    434.400    434.400          0,0  CUDA_KERNEL  bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)  
