0,0 29.472 2 14.736,0 14.736,0 12.064 17.408 3.778,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.264 2 11.632,0 11.632,0 9.120 14.144 3.552,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.584 2 11.792,0 11.792,0 9.120 14.464 3.778,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 29.120 2 14.560,0 14.560,0 11.776 17.344 3.937,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.392 2 11.696,0 11.696,0 8.992 14.400 3.824,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.040 2 11.520,0 11.520,0 8.960 14.080 3.620,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 28.064 2 14.032,0 14.032,0 11.072 16.992 4.186,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 29.120 2 14.560,0 14.560,0 11.104 18.016 4.887,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.232 2 11.616,0 11.616,0 8.960 14.272 3.756,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.296 2 11.648,0 11.648,0 8.928 14.368 3.846,0 CUDA_KERNEL Fan1(float *, float *, int, int)
1,0 24.288 2 12.144,0 12.144,0 9.184 15.104 4.186,0 CUDA_KERNEL Fan1(float *, float *, int, int)
1,0 29.120 2 14.560,0 14.560,0 11.200 17.920 4.751,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 20.096 2 10.048,0 10.048,0 6.720 13.376 4.706,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 25.056 2 12.528,0 12.528,0 10.560 14.496 2.783,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.256 2 12.128,0 12.128,0 9.216 15.040 4.118,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 18.912 2 9.456,0 9.456,0 7.168 11.744 3.235,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.136 2 11.568,0 11.568,0 8.896 14.240 3.778,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.488 2 11.744,0 11.744,0 9.216 14.272 3.575,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 28.512 2 14.256,0 14.256,0 11.040 17.472 4.548,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.424 2 11.712,0 11.712,0 9.184 14.240 3.575,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.544 2 12.272,0 12.272,0 10.464 14.080 2.556,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.968 2 11.984,0 11.984,0 8.992 14.976 4.231,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.744 2 11.872,0 11.872,0 8.960 14.784 4.118,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.264 2 11.632,0 11.632,0 8.864 14.400 3.914,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.032 2 12.016,0 12.016,0 9.088 14.944 4.140,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.160 2 12.080,0 12.080,0 8.992 15.168 4.367,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.328 2 11.664,0 11.664,0 8.992 14.336 3.778,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.936 2 11.968,0 11.968,0 9.088 14.848 4.072,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.168 2 11.584,0 11.584,0 8.960 14.208 3.710,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.296 2 11.648,0 11.648,0 8.832 14.464 3.982,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.168 2 11.584,0 11.584,0 8.960 14.208 3.710,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.232 2 11.616,0 11.616,0 9.120 14.112 3.529,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.872 2 11.936,0 11.936,0 8.864 15.008 4.344,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.032 2 12.016,0 12.016,0 8.736 15.296 4.638,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.232 2 11.616,0 11.616,0 8.928 14.304 3.801,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.032 2 12.016,0 12.016,0 8.800 15.232 4.548,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.680 2 11.840,0 11.840,0 8.960 14.720 4.072,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.072 2 11.536,0 11.536,0 8.960 14.112 3.643,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.232 2 11.616,0 11.616,0 8.928 14.304 3.801,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.488 2 11.744,0 11.744,0 8.768 14.720 4.208,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.296 2 11.648,0 11.648,0 9.056 14.240 3.665,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.328 2 11.664,0 11.664,0 8.960 14.368 3.824,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.360 2 11.680,0 11.680,0 8.992 14.368 3.801,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.680 2 11.840,0 11.840,0 8.960 14.720 4.072,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 18.752 2 9.376,0 9.376,0 6.976 11.776 3.394,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.808 2 11.904,0 11.904,0 9.056 14.752 4.027,0 CUDA_KERNEL Fan1(float *, float *, int, int)
1,0 24.800 2 12.400,0 12.400,0 9.504 15.296 4.095,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.520 2 11.760,0 11.760,0 9.088 14.432 3.778,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.200 2 11.600,0 11.600,0 8.960 14.240 3.733,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.264 2 11.632,0 11.632,0 8.864 14.400 3.914,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.776 2 11.888,0 11.888,0 9.088 14.688 3.959,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 28.640 2 14.320,0 14.320,0 11.008 17.632 4.683,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.200 2 11.600,0 11.600,0 9.024 14.176 3.643,0 CUDA_KERNEL Fan1(float *, float *, int, int)
1,0 28.960 2 14.480,0 14.480,0 10.944 18.016 5.000,0 CUDA_KERNEL Fan1(float *, float *, int, int)
1,0 29.888 2 14.944,0 14.944,0 12.032 17.856 4.118,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.096 2 12.048,0 12.048,0 9.920 14.176 3.009,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 26.560 2 13.280,0 13.280,0 11.328 15.232 2.760,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.424 2 11.712,0 11.712,0 9.184 14.240 3.575,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.104 2 11.552,0 11.552,0 8.832 14.272 3.846,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.616 2 11.808,0 11.808,0 9.120 14.496 3.801,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.520 2 11.760,0 11.760,0 8.928 14.592 4.005,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 24.000 2 12.000,0 12.000,0 8.960 15.040 4.299,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 23.520 2 11.760,0 11.760,0 8.992 14.528 3.914,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 29.632 2 14.816,0 14.816,0 11.648 17.984 4.480,0 CUDA_KERNEL Fan1(float *, float *, int, int)
0,0 28.416 2 14.208,0 14.208,0 11.680 16.736 3.575,0 CUDA_KERNEL Fan1(float *, float *, int, int)
