     45,0      535.480.416         20  26.774.020,0  24.600.640,0     385.184  52.037.376  12.852.779,0  CUDA_API     cudaMemcpy        
     44,0      514.910.720         20  25.745.536,0  23.178.112,0     373.824  51.928.864  13.427.504,0  CUDA_API     cudaMemcpy        
     43,0      498.653.600         20  24.932.680,0  21.306.016,0     406.368  51.856.896  13.853.622,0  CUDA_API     cudaMemcpy        
     44,0      541.024.096         20  27.051.204,0  24.044.736,0     401.760  52.164.032  13.619.574,0  CUDA_API     cudaMemcpy        
     44,0      483.710.944         20  24.185.547,0  24.175.840,0     378.208  52.389.600  10.985.074,0  CUDA_API     cudaMemcpy        
     44,0      506.663.200         20  25.333.160,0  23.507.264,0     392.896  52.388.736  12.579.931,0  CUDA_API     cudaMemcpy        
     44,0      477.892.000         20  23.894.600,0  23.646.864,0     385.184  51.735.968  10.947.766,0  CUDA_API     cudaMemcpy        
     43,0      459.505.600         20  22.975.280,0  21.241.328,0     413.216  51.682.752  11.543.506,0  CUDA_API     cudaMemcpy        
     44,0      514.416.800         20  25.720.840,0  23.508.208,0     387.424  52.410.656  13.369.445,0  CUDA_API     cudaMemcpy        
     44,0      509.391.296         20  25.469.564,0  23.942.896,0     400.576  52.245.984  13.673.070,0  CUDA_API     cudaMemcpy        
     44,0      504.169.824         20  25.208.491,0  23.364.352,0     398.976  52.100.544  12.635.419,0  CUDA_API     cudaMemcpy        
     43,0      467.892.224         20  23.394.611,0  21.384.832,0     445.280  53.124.192  11.812.093,0  CUDA_API     cudaMemcpy        
     44,0      495.108.320         20  24.755.416,0  22.971.328,0     398.656  51.816.416  11.196.565,0  CUDA_API     cudaMemcpy        
     44,0      475.485.536         20  23.774.276,0  23.900.272,0     375.328  52.143.232  11.128.947,0  CUDA_API     cudaMemcpy        
     45,0      499.968.992         20  24.998.449,0  24.678.704,0     396.960  48.087.424  10.120.174,0  CUDA_API     cudaMemcpy        
     44,0      508.807.680         20  25.440.384,0  23.439.200,0     392.960  52.462.400  13.055.882,0  CUDA_API     cudaMemcpy        
     43,0      479.470.208         20  23.973.510,0  21.987.136,0     398.176  52.059.296  12.764.025,0  CUDA_API     cudaMemcpy        
     43,0      458.583.648         20  22.929.182,0  23.044.976,0     402.272  51.019.712  10.345.915,0  CUDA_API     cudaMemcpy        
     45,0      494.819.168         20  24.740.958,0  24.778.096,0     465.632  50.733.952  10.351.456,0  CUDA_API     cudaMemcpy        
     44,0      476.311.040         20  23.815.552,0  23.719.344,0     376.768  51.735.040  10.667.739,0  CUDA_API     cudaMemcpy        
     44,0      532.496.096         20  26.624.804,0  23.271.248,0     356.800  52.248.384  13.962.841,0  CUDA_API     cudaMemcpy        
     44,0      482.364.736         20  24.118.236,0  23.422.032,0     472.320  50.353.312  11.036.416,0  CUDA_API     cudaMemcpy        
     44,0      466.779.136         20  23.338.956,0  23.764.480,0     368.832  51.363.520  10.099.002,0  CUDA_API     cudaMemcpy        
     45,0      507.767.328         20  25.388.366,0  23.975.008,0     384.256  51.337.888  11.993.447,0  CUDA_API     cudaMemcpy        
     45,0      537.082.240         20  26.854.112,0  24.415.312,0     397.440  52.253.216  13.275.399,0  CUDA_API     cudaMemcpy        
     43,0      472.735.168         20  23.636.758,0  22.915.440,0     395.360  51.428.896  11.685.978,0  CUDA_API     cudaMemcpy        
     44,0      536.100.704         20  26.805.035,0  27.937.600,0     394.112  51.715.776  11.146.440,0  CUDA_API     cudaMemcpy        
     43,0      443.452.960         20  22.172.648,0  21.968.176,0     415.872  50.927.456  10.156.854,0  CUDA_API     cudaMemcpy        
     44,0      485.384.672         20  24.269.233,0  23.566.608,0     361.632  51.231.392  11.439.290,0  CUDA_API     cudaMemcpy        
     43,0      464.576.576         20  23.228.828,0  21.356.016,0     402.816  52.122.592  11.994.100,0  CUDA_API     cudaMemcpy        
     44,0      467.320.576         20  23.366.028,0  23.046.320,0     394.496  52.159.200  10.792.589,0  CUDA_API     cudaMemcpy        
     43,0      459.346.368         20  22.967.318,0  21.490.528,0     401.280  51.569.792  11.556.851,0  CUDA_API     cudaMemcpy        
     45,0      560.861.504         20  28.043.075,0  23.471.776,0     396.768  52.138.112  14.947.998,0  CUDA_API     cudaMemcpy        
     43,0      445.524.032         20  22.276.201,0  21.093.680,0     417.536  51.407.360  10.859.331,0  CUDA_API     cudaMemcpy        
     43,0      480.833.824         20  24.041.691,0  21.046.336,0     420.576  51.463.424  13.026.173,0  CUDA_API     cudaMemcpy        
     45,0      570.800.928         20  28.540.046,0  29.653.376,0     377.472  52.686.816  11.755.444,0  CUDA_API     cudaMemcpy        
     43,0      452.011.168         20  22.600.558,0  21.622.560,0     426.240  51.364.384  10.728.903,0  CUDA_API     cudaMemcpy        
     44,0      483.294.368         20  24.164.718,0  23.397.280,0     441.120  51.443.328  11.252.732,0  CUDA_API     cudaMemcpy        
     44,0      496.842.144         20  24.842.107,0  23.775.440,0     409.152  52.457.920  11.578.562,0  CUDA_API     cudaMemcpy        
     45,0      505.313.184         20  25.265.659,0  24.634.816,0     403.136  52.139.296  10.970.175,0  CUDA_API     cudaMemcpy        
     44,0      524.105.984         20  26.205.299,0  23.202.144,0     380.160  52.161.056  14.047.052,0  CUDA_API     cudaMemcpy        
     44,0      477.186.144         20  23.859.307,0  23.091.168,0     386.368  52.313.760  11.148.350,0  CUDA_API     cudaMemcpy        
     43,0      453.788.608         20  22.689.430,0  21.219.248,0     433.920  51.550.752  10.987.328,0  CUDA_API     cudaMemcpy        
     43,0      529.124.416         20  26.456.220,0  20.638.560,0     373.696  51.341.152  15.419.858,0  CUDA_API     cudaMemcpy        
     44,0      473.587.584         20  23.679.379,0  23.241.936,0     406.368  51.481.664  11.226.967,0  CUDA_API     cudaMemcpy        
     45,0      541.855.808         20  27.092.790,0  23.571.728,0     411.232  52.106.304  14.390.372,0  CUDA_API     cudaMemcpy        
     44,0      501.347.904         20  25.067.395,0  23.564.608,0     408.352  51.322.432  12.235.162,0  CUDA_API     cudaMemcpy        
     44,0      534.002.656         20  26.700.132,0  23.310.032,0     401.888  51.696.416  13.763.425,0  CUDA_API     cudaMemcpy        
     43,0      451.400.224         20  22.570.011,0  21.223.696,0     410.080  53.714.784  11.440.853,0  CUDA_API     cudaMemcpy        
     43,0      453.675.008         20  22.683.750,0  21.477.952,0     495.200  50.918.592  10.882.356,0  CUDA_API     cudaMemcpy        
     44,0      471.254.944         20  23.562.747,0  23.022.608,0     428.096  51.536.256  10.959.041,0  CUDA_API     cudaMemcpy        
     44,0      483.738.688         20  24.186.934,0  23.852.320,0     400.128  52.042.304  11.328.332,0  CUDA_API     cudaMemcpy        
     44,0      434.627.872         20  21.731.393,0  24.049.744,0     342.496  24.762.720  7.233.187,0  CUDA_API     cudaMemcpy        
     44,0      490.849.856         20  24.542.492,0  23.765.472,0     660.416  51.202.368  11.288.581,0  CUDA_API     cudaMemcpy        
     44,0      497.205.088         20  24.860.254,0  24.044.416,0     590.176  51.262.304  11.308.631,0  CUDA_API     cudaMemcpy        
     45,0      498.316.960         20  24.915.848,0  24.506.192,0     611.168  51.272.960  10.893.372,0  CUDA_API     cudaMemcpy        
     44,0      496.623.040         20  24.831.152,0  23.931.056,0     713.408  51.246.976  11.289.899,0  CUDA_API     cudaMemcpy        
     45,0      505.684.288         20  25.284.214,0  23.856.256,0     757.984  51.301.152  11.646.297,0  CUDA_API     cudaMemcpy        
     44,0      470.647.968         20  23.532.398,0  23.993.968,0     806.080  38.232.992  8.483.849,0  CUDA_API     cudaMemcpy        
     44,0      470.168.064         20  23.508.403,0  23.877.472,0     718.528  29.913.184  8.019.191,0  CUDA_API     cudaMemcpy        
     44,0      481.905.824         20  24.095.291,0  24.454.624,0     846.848  34.554.240  8.424.169,0  CUDA_API     cudaMemcpy        
     44,0      478.414.464         20  23.920.723,0  24.451.872,0     707.232  31.543.392  8.230.337,0  CUDA_API     cudaMemcpy        
     45,0      437.035.936         20  21.851.796,0  24.110.672,0    481.280  24.683.872  7.229.664,0  CUDA_API     cudaMemcpy        
     47,0      751.549.152         20  37.577.457,0  34.009.712,0     412.800  59.641.696  20.402.289,0  CUDA_API     cudaMemcpy        
     47,0    1.076.366.144         20  53.818.307,0  56.105.744,0     707.840  102.567.872  20.845.041,0  CUDA_API     cudaMemcpy        
     44,0      494.876.448         20  24.743.822,0  23.632.256,0     690.208  50.748.128  11.360.109,0  CUDA_API     cudaMemcpy        
     45,0      500.813.184         20  25.040.659,0  24.203.424,0     683.040  50.940.192  11.161.338,0  CUDA_API     cudaMemcpy        
     45,0      488.548.320         20  24.427.416,0  24.298.576,0     554.464  51.333.440  10.410.001,0  CUDA_API     cudaMemcpy        
     44,0      502.356.448         20  25.117.822,0  24.279.872,0     683.680  51.182.240  11.402.858,0  CUDA_API     cudaMemcpy        
     44,0      485.716.640         20  24.285.832,0  24.078.880,0     739.840  50.723.616  10.274.520,0  CUDA_API     cudaMemcpy        
     44,0      502.862.176         20  25.143.108,0  23.969.776,0     700.480  51.090.784  11.057.337,0  CUDA_API     cudaMemcpy        
     44,0      508.016.800         20  25.400.840,0  24.313.536,0     634.464  51.072.992  11.697.683,0  CUDA_API     cudaMemcpy        
     45,0      461.392.768         20  23.069.638,0  24.157.712,0     356.064  36.693.408  8.409.028,0  CUDA_API     cudaMemcpy        
     44,0      490.953.728         20  24.547.686,0  24.188.800,0     869.408  50.825.536  10.363.402,0  CUDA_API     cudaMemcpy        
     45,0      528.809.184         20  26.440.459,0  24.534.400,0     694.752  51.410.016  12.538.116,0  CUDA_API     cudaMemcpy        
     44,0      502.973.728         20  25.148.686,0  24.099.360,0     699.264  50.956.832  11.547.063,0  CUDA_API     cudaMemcpy        
     44,0      499.634.656         20  24.981.732,0  23.706.704,0     600.224  50.565.824  11.166.493,0  CUDA_API     cudaMemcpy        
     44,0      483.184.448         20  24.159.222,0  23.830.816,0     574.016  51.839.104  10.609.416,0  CUDA_API     cudaMemcpy        
     44,0      433.203.584         20  21.660.179,0  23.952.160,0     319.968  24.430.144  7.213.756,0  CUDA_API     cudaMemcpy        
     44,0      423.731.520         20  21.186.576,0  24.123.680,0     313.408  24.978.016  7.204.419,0  CUDA_API     cudaMemcpy        
     46,0      718.344.480         20  35.917.224,0  24.562.240,0     329.440  60.180.064  20.205.942,0  CUDA_API     cudaMemcpy        
     44,0      491.832.640         20  24.591.632,0  23.580.848,0     622.496  50.834.912  11.146.342,0  CUDA_API     cudaMemcpy        
     44,0      498.742.464         20  24.937.123,0  23.766.112,0     678.304  51.350.496  11.555.761,0  CUDA_API     cudaMemcpy        
     44,0      494.329.088         20  24.716.454,0  23.932.016,0     763.360  50.664.416  11.190.581,0  CUDA_API     cudaMemcpy        
     45,0      498.168.640         20  24.908.432,0  24.004.032,0     725.824  50.769.856  11.339.183,0  CUDA_API     cudaMemcpy        
     44,0      492.333.024         20  24.616.651,0  24.276.592,0     666.208  50.935.360  10.499.487,0  CUDA_API     cudaMemcpy        
     45,0      514.119.200         20  25.705.960,0  24.274.448,0     679.360  50.872.416  11.588.122,0  CUDA_API     cudaMemcpy        
     44,0      487.965.696         20  24.398.284,0  24.137.824,0     715.008  50.345.888  10.385.486,0  CUDA_API     cudaMemcpy        
     44,0      436.753.216         20  21.837.660,0  24.188.640,0     350.016  24.512.160  7.262.966,0  CUDA_API     cudaMemcpy        
     44,0      485.728.768         20  24.286.438,0  24.164.432,0     678.176  51.020.160  10.254.674,0  CUDA_API     cudaMemcpy        
     45,0      531.003.136         20  26.550.156,0  24.302.016,0     686.080  51.862.912  12.811.113,0  CUDA_API     cudaMemcpy        
     44,0      488.131.840         20  24.406.592,0  24.159.152,0     638.400  51.138.752  10.550.625,0  CUDA_API     cudaMemcpy        
     44,0      504.742.592         20  25.237.129,0  24.008.576,0     708.384  51.034.720  11.595.245,0  CUDA_API     cudaMemcpy        
     44,0      483.149.056         20  24.157.452,0  23.676.272,0     674.656  51.479.456  10.529.886,0  CUDA_API     cudaMemcpy        
     45,0      500.863.168         20  25.043.158,0  23.973.920,0     663.520  51.285.920  11.601.400,0  CUDA_API     cudaMemcpy        
     43,0      494.299.776         20  24.714.988,0  24.239.456,0     867.488  51.493.856  11.367.790,0  CUDA_API     cudaMemcpy        
     45,0      502.587.520         20  25.129.376,0  24.343.616,0     695.424  51.243.520  11.322.787,0  CUDA_API     cudaMemcpy        
     45,0      504.543.488         20  25.227.174,0  23.779.024,0     666.528  51.087.488  11.784.263,0  CUDA_API     cudaMemcpy        
     45,0      509.552.960         20  25.477.648,0  23.651.472,0     635.456  51.007.424  12.134.222,0  CUDA_API     cudaMemcpy        
     45,0      494.502.016         20  24.725.100,0  23.834.624,0     664.064  51.004.896  11.237.439,0  CUDA_API     cudaMemcpy        
     46,0      798.491.968         20  39.924.598,0  39.131.168,0     603.296  64.938.208  20.372.265,0  CUDA_API     cudaMemcpy        
     45,0      489.230.784         20  24.461.539,0  24.020.736,0     537.472  50.331.520  10.360.976,0  CUDA_API     cudaMemcpy        
     45,0      488.244.224         20  24.412.211,0  24.389.392,0     604.000  50.984.416  10.236.210,0  CUDA_API     cudaMemcpy        
     44,0      480.495.584         20  24.024.779,0  24.049.872,0     687.616  51.453.600  10.319.333,0  CUDA_API     cudaMemcpy        
     44,0      495.293.632         20  24.764.681,0  24.150.560,0     571.392  51.211.552  10.855.468,0  CUDA_API     cudaMemcpy        
     45,0      427.711.040         20  21.385.552,0  23.933.168,0    346.976  24.650.528  7.139.223,0  CUDA_API     cudaMemcpy        
     45,0      501.646.720         20  25.082.336,0  24.128.288,0     635.200  51.287.072  11.542.387,0  CUDA_API     cudaMemcpy        
