      0,0           28.736         22       1.306,0       1.024,0         736       4.736        957,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.528         22       1.387,0       1.056,0         992       4.288        835,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.832         22       1.128,0       1.024,0         832       2.656        374,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.376         22       1.335,0       1.056,0         768       4.512        903,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.352         22       1.106,0         992,0         864       2.656        379,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.224         22       1.464,0       1.088,0         864       4.800         928,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.784         22       1.399,0       1.056,0         832       4.640         901,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.384         22       1.108,0       1.024,0         800       2.592         405,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.456         22       1.429,0       1.056,0         960       4.736         916,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.608         22       1.118,0       1.024,0         768       2.656        377,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.184         22       1.326,0       1.040,0         768       4.544        908,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.336         22       1.378,0       1.040,0         896       4.608        890,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           35.744         22       1.624,0       1.520,0         800       4.704        877,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.776         22       1.080,0       1.024,0         736       2.400        355,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.400         22       1.381,0       1.024,0         960       4.736        918,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.248         22       1.147,0       1.024,0        800       2.624         371,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           33.888         22       1.540,0       1.472,0         800       3.168        486,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           32.480         22       1.476,0       1.408,0       1.056       3.904         564,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.720         22       1.396,0       1.056,0         992       4.704         901,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.552         22       1.070,0       1.024,0         768       2.656        402,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.088         22       1.322,0       1.024,0         736       4.608        925,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           31.680         22       1.440,0       1.424,0         832       3.808         635,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.528         22       1.387,0       1.024,0         736       4.640        907,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           27.776         22       1.262,0       1.072,0         768       3.392        558,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           26.528         22       1.205,0       1.024,0         960       3.040        526,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.552         22       1.070,0       1.024,0         736       2.592        392,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           30.336         22       1.378,0       1.040,0         960       4.896        944,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           25.952         22       1.179,0         992,0         768       3.744         689,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.616         22       1.073,0         976,0         800       2.656        391,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           21.440         22         974,0         784,0         736       2.624        425,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           22.592         22       1.026,0       1.024,0        736       2.688        429,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           24.352         22       1.106,0         992,0         800       2.624        383,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           22.080         22       1.003,0         864,0         736       2.656        436,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.616         22       1.073,0         992,0         768       2.656        399,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           23.136         22       1.051,0       1.008,0         768       2.752        434,0  MEMORY_OPER  [CUDA memcpy HtoD]   
      0,0           29.856         22       1.357,0       1.040,0         768       4.576        884,0  MEMORY_OPER  [CUDA memcpy HtoD]   
